fecha,codigo_serie,nombre,valor
2022-11-01,CMF_CONT_RENTAB_ROAE_DESPUES_IMPTOS_AGIFI_HSBC_STO_RAZ_PORC_MONT,Hsbc Bank (Chile),18.294564065220836
2022-12-01,CMF_CONT_RENTAB_ROAE_DESPUES_IMPTOS_AGIFI_HSBC_STO_RAZ_PORC_MONT,Hsbc Bank (Chile),24.34905406729494
2023-01-01,CMF_CONT_RENTAB_ROAE_DESPUES_IMPTOS_AGIFI_HSBC_STO_RAZ_PORC_MONT,Hsbc Bank (Chile),26.002544670999495
2023-02-01,CMF_CONT_RENTAB_ROAE_DESPUES_IMPTOS_AGIFI_HSBC_STO_RAZ_PORC_MONT,Hsbc Bank (Chile),22.884018406411627
2023-03-01,CMF_CONT_RENTAB_ROAE_DESPUES_IMPTOS_AGIFI_HSBC_STO_RAZ_PORC_MONT,Hsbc Bank (Chile),24.211871731731396
2023-04-01,CMF_CONT_RENTAB_ROAE_DESPUES_IMPTOS_AGIFI_HSBC_STO_RAZ_PORC_MONT,Hsbc Bank (Chile),26.575014595353377
2023-05-01,CMF_CONT_RENTAB_ROAE_DESPUES_IMPTOS_AGIFI_HSBC_STO_RAZ_PORC_MONT,Hsbc Bank (Chile),24.997225269413278
2023-06-01,CMF_CONT_RENTAB_ROAE_DESPUES_IMPTOS_AGIFI_HSBC_STO_RAZ_PORC_MONT,Hsbc Bank (Chile),25.05381363410778
2023-07-01,CMF_CONT_RENTAB_ROAE_DESPUES_IMPTOS_AGIFI_HSBC_STO_RAZ_PORC_MONT,Hsbc Bank (Chile),25.134519804783338
2022-08-01,CMF_CONT_RENTAB_ROAE_DESPUES_IMPTOS_AGIFI_JPMGC_STO_RAZ_PORC_MONT,Jp Morgan Chase Bank. N. A.,16.540261958856437
2022-09-01,CMF_CONT_RENTAB_ROAE_DESPUES_IMPTOS_AGIFI_JPMGC_STO_RAZ_PORC_MONT,Jp Morgan Chase Bank. N. A.,16.96439855841195
2022-10-01,CMF_CONT_RENTAB_ROAE_DESPUES_IMPTOS_AGIFI_JPMGC_STO_RAZ_PORC_MONT,Jp Morgan Chase Bank. N. A.,19.45168282347284
2022-11-01,CMF_CONT_RENTAB_ROAE_DESPUES_IMPTOS_AGIFI_JPMGC_STO_RAZ_PORC_MONT,Jp Morgan Chase Bank. N. A.,22.40550654346343
2022-12-01,CMF_CONT_RENTAB_ROAE_DESPUES_IMPTOS_AGIFI_JPMGC_STO_RAZ_PORC_MONT,Jp Morgan Chase Bank. N. A.,25.018973135335244
2023-01-01,CMF_CONT_RENTAB_ROAE_DESPUES_IMPTOS_AGIFI_JPMGC_STO_RAZ_PORC_MONT,Jp Morgan Chase Bank. N. A.,25.495583588039104
2023-02-01,CMF_CONT_RENTAB_ROAE_DESPUES_IMPTOS_AGIFI_JPMGC_STO_RAZ_PORC_MONT,Jp Morgan Chase Bank. N. A.,27.493599762529403
2023-03-01,CMF_CONT_RENTAB_ROAE_DESPUES_IMPTOS_AGIFI_JPMGC_STO_RAZ_PORC_MONT,Jp Morgan Chase Bank. N. A.,25.77518391534296
2023-04-01,CMF_CONT_RENTAB_ROAE_DESPUES_IMPTOS_AGIFI_JPMGC_STO_RAZ_PORC_MONT,Jp Morgan Chase Bank. N. A.,23.715516282925527
2023-05-01,CMF_CONT_RENTAB_ROAE_DESPUES_IMPTOS_AGIFI_JPMGC_STO_RAZ_PORC_MONT,Jp Morgan Chase Bank. N. A.,23.323367281883744
2023-06-01,CMF_CONT_RENTAB_ROAE_DESPUES_IMPTOS_AGIFI_JPMGC_STO_RAZ_PORC_MONT,Jp Morgan Chase Bank. N. A.,21.242661368815053
2023-07-01,CMF_CONT_RENTAB_ROAE_DESPUES_IMPTOS_AGIFI_JPMGC_STO_RAZ_PORC_MONT,Jp Morgan Chase Bank. N. A.,21.570467638342038
2023-08-01,CMF_CONT_RENTAB_ROAE_DESPUES_IMPTOS_AGIFI_BBTGP_STO_RAZ_PORC_MONT,Banco BTG Pactual Chile,17.99119150946373
2023-09-01,CMF_CONT_RENTAB_ROAE_DESPUES_IMPTOS_AGIFI_BBTGP_STO_RAZ_PORC_MONT,Banco BTG Pactual Chile,18.284366698854775
2023-10-01,CMF_CONT_RENTAB_ROAE_DESPUES_IMPTOS_AGIFI_BBTGP_STO_RAZ_PORC_MONT,Banco BTG Pactual Chile,17.997403733349906
2023-11-01,CMF_CONT_RENTAB_ROAE_DESPUES_IMPTOS_AGIFI_BBTGP_STO_RAZ_PORC_MONT,Banco BTG Pactual Chile,17.735425023715415
2023-12-01,CMF_CONT_RENTAB_ROAE_DESPUES_IMPTOS_AGIFI_BBTGP_STO_RAZ_PORC_MONT,Banco BTG Pactual Chile,17.41476573392335
2024-01-01,CMF_CONT_RENTAB_ROAE_DESPUES_IMPTOS_AGIFI_BBTGP_STO_RAZ_PORC_MONT,Banco BTG Pactual Chile,16.219763156056295
2024-02-01,CMF_CONT_RENTAB_ROAE_DESPUES_IMPTOS_AGIFI_BBTGP_STO_RAZ_PORC_MONT,Banco BTG Pactual Chile,15.907100474331386
2024-03-01,CMF_CONT_RENTAB_ROAE_DESPUES_IMPTOS_AGIFI_BBTGP_STO_RAZ_PORC_MONT,Banco BTG Pactual Chile,15.64481640996199
2024-04-01,CMF_CONT_RENTAB_ROAE_DESPUES_IMPTOS_AGIFI_BBTGP_STO_RAZ_PORC_MONT,Banco BTG Pactual Chile,15.695916608068305
2024-05-01,CMF_CONT_RENTAB_ROAE_DESPUES_IMPTOS_AGIFI_BBTGP_STO_RAZ_PORC_MONT,Banco BTG Pactual Chile,16.034630949214453
2024-06-01,CMF_CONT_RENTAB_ROAE_DESPUES_IMPTOS_AGIFI_BBTGP_STO_RAZ_PORC_MONT,Banco BTG Pactual Chile,15.529860487299802
2024-07-01,CMF_CONT_RENTAB_ROAE_DESPUES_IMPTOS_AGIFI_BBTGP_STO_RAZ_PORC_MONT,Banco BTG Pactual Chile,15.885090551908208
2023-08-01,CMF_CONT_RENTAB_ROAE_DESPUES_IMPTOS_AGIFI_BCHI_STO_RAZ_PORC_MONT,Banco de Chile,25.63144310211646
2023-09-01,CMF_CONT_RENTAB_ROAE_DESPUES_IMPTOS_AGIFI_BCHI_STO_RAZ_PORC_MONT,Banco de Chile,24.767369704783327
2023-10-01,CMF_CONT_RENTAB_ROAE_DESPUES_IMPTOS_AGIFI_BCHI_STO_RAZ_PORC_MONT,Banco de Chile,24.2239172593765
2023-11-01,CMF_CONT_RENTAB_ROAE_DESPUES_IMPTOS_AGIFI_BCHI_STO_RAZ_PORC_MONT,Banco de Chile,24.76684341638593
2023-12-01,CMF_CONT_RENTAB_ROAE_DESPUES_IMPTOS_AGIFI_BCHI_STO_RAZ_PORC_MONT,Banco de Chile,25.103865276115524
2024-01-01,CMF_CONT_RENTAB_ROAE_DESPUES_IMPTOS_AGIFI_BCHI_STO_RAZ_PORC_MONT,Banco de Chile,24.574859104708253
2024-02-01,CMF_CONT_RENTAB_ROAE_DESPUES_IMPTOS_AGIFI_BCHI_STO_RAZ_PORC_MONT,Banco de Chile,24.430355584839205
2024-03-01,CMF_CONT_RENTAB_ROAE_DESPUES_IMPTOS_AGIFI_BCHI_STO_RAZ_PORC_MONT,Banco de Chile,25.379693030326006
2024-04-01,CMF_CONT_RENTAB_ROAE_DESPUES_IMPTOS_AGIFI_BCHI_STO_RAZ_PORC_MONT,Banco de Chile,24.8727795155936
2024-05-01,CMF_CONT_RENTAB_ROAE_DESPUES_IMPTOS_AGIFI_BCHI_STO_RAZ_PORC_MONT,Banco de Chile,24.824682662284935
2024-06-01,CMF_CONT_RENTAB_ROAE_DESPUES_IMPTOS_AGIFI_BCHI_STO_RAZ_PORC_MONT,Banco de Chile,24.63562560628726
2024-07-01,CMF_CONT_RENTAB_ROAE_DESPUES_IMPTOS_AGIFI_BCHI_STO_RAZ_PORC_MONT,Banco de Chile,24.428077377958036
2023-08-01,CMF_CONT_RENTAB_ROAE_DESPUES_IMPTOS_AGIFI_BCI_STO_RAZ_PORC_MONT,Banco de Credito e Inversiones,14.605710590736134
2023-09-01,CMF_CONT_RENTAB_ROAE_DESPUES_IMPTOS_AGIFI_BCI_STO_RAZ_PORC_MONT,Banco de Credito e Inversiones,14.041848066588996
2023-10-01,CMF_CONT_RENTAB_ROAE_DESPUES_IMPTOS_AGIFI_BCI_STO_RAZ_PORC_MONT,Banco de Credito e Inversiones,13.439556435422828
2023-11-01,CMF_CONT_RENTAB_ROAE_DESPUES_IMPTOS_AGIFI_BCI_STO_RAZ_PORC_MONT,Banco de Credito e Inversiones,13.312859380933034
2023-12-01,CMF_CONT_RENTAB_ROAE_DESPUES_IMPTOS_AGIFI_BCI_STO_RAZ_PORC_MONT,Banco de Credito e Inversiones,13.13370331449209
2024-01-01,CMF_CONT_RENTAB_ROAE_DESPUES_IMPTOS_AGIFI_BCI_STO_RAZ_PORC_MONT,Banco de Credito e Inversiones,12.821437555905565
2024-02-01,CMF_CONT_RENTAB_ROAE_DESPUES_IMPTOS_AGIFI_BCI_STO_RAZ_PORC_MONT,Banco de Credito e Inversiones,12.667980753717218
2024-03-01,CMF_CONT_RENTAB_ROAE_DESPUES_IMPTOS_AGIFI_BCI_STO_RAZ_PORC_MONT,Banco de Credito e Inversiones,12.89084961312648
2024-04-01,CMF_CONT_RENTAB_ROAE_DESPUES_IMPTOS_AGIFI_BCI_STO_RAZ_PORC_MONT,Banco de Credito e Inversiones,12.45856842451066
2024-05-01,CMF_CONT_RENTAB_ROAE_DESPUES_IMPTOS_AGIFI_BCI_STO_RAZ_PORC_MONT,Banco de Credito e Inversiones,12.483760035534967
2024-06-01,CMF_CONT_RENTAB_ROAE_DESPUES_IMPTOS_AGIFI_BCI_STO_RAZ_PORC_MONT,Banco de Credito e Inversiones,12.281178213211163
2024-07-01,CMF_CONT_RENTAB_ROAE_DESPUES_IMPTOS_AGIFI_BCI_STO_RAZ_PORC_MONT,Banco de Credito e Inversiones,12.46084039238007
2023-08-01,CMF_CONT_RENTAB_ROAE_DESPUES_IMPTOS_AGIFI_BCON_STO_RAZ_PORC_MONT,Banco Consorcio,13.389466225634665
2023-09-01,CMF_CONT_RENTAB_ROAE_DESPUES_IMPTOS_AGIFI_BCON_STO_RAZ_PORC_MONT,Banco Consorcio,14.038597307712731
2023-10-01,CMF_CONT_RENTAB_ROAE_DESPUES_IMPTOS_AGIFI_BCON_STO_RAZ_PORC_MONT,Banco Consorcio,13.355413432451071
2023-11-01,CMF_CONT_RENTAB_ROAE_DESPUES_IMPTOS_AGIFI_BCON_STO_RAZ_PORC_MONT,Banco Consorcio,13.59677280639858
2023-12-01,CMF_CONT_RENTAB_ROAE_DESPUES_IMPTOS_AGIFI_BCON_STO_RAZ_PORC_MONT,Banco Consorcio,13.943179036468848
2024-01-01,CMF_CONT_RENTAB_ROAE_DESPUES_IMPTOS_AGIFI_BCON_STO_RAZ_PORC_MONT,Banco Consorcio,13.571056131393552
2024-02-01,CMF_CONT_RENTAB_ROAE_DESPUES_IMPTOS_AGIFI_BCON_STO_RAZ_PORC_MONT,Banco Consorcio,13.042099889692329
2024-03-01,CMF_CONT_RENTAB_ROAE_DESPUES_IMPTOS_AGIFI_BCON_STO_RAZ_PORC_MONT,Banco Consorcio,13.71410001914765
2024-04-01,CMF_CONT_RENTAB_ROAE_DESPUES_IMPTOS_AGIFI_BCON_STO_RAZ_PORC_MONT,Banco Consorcio,13.37923565495459
2024-05-01,CMF_CONT_RENTAB_ROAE_DESPUES_IMPTOS_AGIFI_BCON_STO_RAZ_PORC_MONT,Banco Consorcio,12.832505121470016
2024-06-01,CMF_CONT_RENTAB_ROAE_DESPUES_IMPTOS_AGIFI_BCON_STO_RAZ_PORC_MONT,Banco Consorcio,11.881615725147753
2024-07-01,CMF_CONT_RENTAB_ROAE_DESPUES_IMPTOS_AGIFI_BCON_STO_RAZ_PORC_MONT,Banco Consorcio,11.80640173254583
2023-08-01,CMF_CONT_RENTAB_ROAE_DESPUES_IMPTOS_AGIFI_BECH_STO_RAZ_PORC_MONT,Banco del Estado de Chile,21.46643841091752
2023-09-01,CMF_CONT_RENTAB_ROAE_DESPUES_IMPTOS_AGIFI_BECH_STO_RAZ_PORC_MONT,Banco del Estado de Chile,19.94197114117882
2023-10-01,CMF_CONT_RENTAB_ROAE_DESPUES_IMPTOS_AGIFI_BECH_STO_RAZ_PORC_MONT,Banco del Estado de Chile,19.836805599539673
2023-11-01,CMF_CONT_RENTAB_ROAE_DESPUES_IMPTOS_AGIFI_BECH_STO_RAZ_PORC_MONT,Banco del Estado de Chile,19.506800956958806
2023-12-01,CMF_CONT_RENTAB_ROAE_DESPUES_IMPTOS_AGIFI_BECH_STO_RAZ_PORC_MONT,Banco del Estado de Chile,19.952282267996594
2024-01-01,CMF_CONT_RENTAB_ROAE_DESPUES_IMPTOS_AGIFI_BECH_STO_RAZ_PORC_MONT,Banco del Estado de Chile,19.520544377381366
2024-02-01,CMF_CONT_RENTAB_ROAE_DESPUES_IMPTOS_AGIFI_BECH_STO_RAZ_PORC_MONT,Banco del Estado de Chile,18.590343592763805
2024-03-01,CMF_CONT_RENTAB_ROAE_DESPUES_IMPTOS_AGIFI_BECH_STO_RAZ_PORC_MONT,Banco del Estado de Chile,18.09930549627671
2024-04-01,CMF_CONT_RENTAB_ROAE_DESPUES_IMPTOS_AGIFI_BECH_STO_RAZ_PORC_MONT,Banco del Estado de Chile,16.818452833835643
2024-05-01,CMF_CONT_RENTAB_ROAE_DESPUES_IMPTOS_AGIFI_BECH_STO_RAZ_PORC_MONT,Banco del Estado de Chile,16.567639769823657
2024-06-01,CMF_CONT_RENTAB_ROAE_DESPUES_IMPTOS_AGIFI_BECH_STO_RAZ_PORC_MONT,Banco del Estado de Chile,16.261181798727417
2024-07-01,CMF_CONT_RENTAB_ROAE_DESPUES_IMPTOS_AGIFI_BECH_STO_RAZ_PORC_MONT,Banco del Estado de Chile,15.519310526173436
2023-08-01,CMF_CONT_RENTAB_ROAE_DESPUES_IMPTOS_AGIFI_BFALA_STO_RAZ_PORC_MONT,Banco Falabella,5.001825562193817
2023-09-01,CMF_CONT_RENTAB_ROAE_DESPUES_IMPTOS_AGIFI_BFALA_STO_RAZ_PORC_MONT,Banco Falabella,6.137175708354703
2023-10-01,CMF_CONT_RENTAB_ROAE_DESPUES_IMPTOS_AGIFI_BFALA_STO_RAZ_PORC_MONT,Banco Falabella,6.0058041634794925
2023-11-01,CMF_CONT_RENTAB_ROAE_DESPUES_IMPTOS_AGIFI_BFALA_STO_RAZ_PORC_MONT,Banco Falabella,5.679766750933123
2023-12-01,CMF_CONT_RENTAB_ROAE_DESPUES_IMPTOS_AGIFI_BFALA_STO_RAZ_PORC_MONT,Banco Falabella,5.70201095124916
2024-01-01,CMF_CONT_RENTAB_ROAE_DESPUES_IMPTOS_AGIFI_BFALA_STO_RAZ_PORC_MONT,Banco Falabella,6.791284096059446
2024-02-01,CMF_CONT_RENTAB_ROAE_DESPUES_IMPTOS_AGIFI_BFALA_STO_RAZ_PORC_MONT,Banco Falabella,7.267104110164091
2024-03-01,CMF_CONT_RENTAB_ROAE_DESPUES_IMPTOS_AGIFI_BFALA_STO_RAZ_PORC_MONT,Banco Falabella,8.859503998258338
2024-04-01,CMF_CONT_RENTAB_ROAE_DESPUES_IMPTOS_AGIFI_BFALA_STO_RAZ_PORC_MONT,Banco Falabella,10.473609430968347
2024-05-01,CMF_CONT_RENTAB_ROAE_DESPUES_IMPTOS_AGIFI_BFALA_STO_RAZ_PORC_MONT,Banco Falabella,12.156474186185608
2024-06-01,CMF_CONT_RENTAB_ROAE_DESPUES_IMPTOS_AGIFI_BFALA_STO_RAZ_PORC_MONT,Banco Falabella,13.81912092246924
2024-07-01,CMF_CONT_RENTAB_ROAE_DESPUES_IMPTOS_AGIFI_BFALA_STO_RAZ_PORC_MONT,Banco Falabella,14.646574853499766
2023-08-01,CMF_CONT_RENTAB_ROAE_DESPUES_IMPTOS_AGIFI_BICE_STO_RAZ_PORC_MONT,Banco Bice,19.720460926089714
2023-09-01,CMF_CONT_RENTAB_ROAE_DESPUES_IMPTOS_AGIFI_BICE_STO_RAZ_PORC_MONT,Banco Bice,19.648410577372637
2023-10-01,CMF_CONT_RENTAB_ROAE_DESPUES_IMPTOS_AGIFI_BICE_STO_RAZ_PORC_MONT,Banco Bice,19.070118295190298
2023-11-01,CMF_CONT_RENTAB_ROAE_DESPUES_IMPTOS_AGIFI_BICE_STO_RAZ_PORC_MONT,Banco Bice,18.185147067106215
2023-12-01,CMF_CONT_RENTAB_ROAE_DESPUES_IMPTOS_AGIFI_BICE_STO_RAZ_PORC_MONT,Banco Bice,18.45942275391132
2024-01-01,CMF_CONT_RENTAB_ROAE_DESPUES_IMPTOS_AGIFI_BICE_STO_RAZ_PORC_MONT,Banco Bice,17.77627981189314
2024-02-01,CMF_CONT_RENTAB_ROAE_DESPUES_IMPTOS_AGIFI_BICE_STO_RAZ_PORC_MONT,Banco Bice,18.219619740133943
2024-03-01,CMF_CONT_RENTAB_ROAE_DESPUES_IMPTOS_AGIFI_BICE_STO_RAZ_PORC_MONT,Banco Bice,18.6656649542882
2024-04-01,CMF_CONT_RENTAB_ROAE_DESPUES_IMPTOS_AGIFI_BICE_STO_RAZ_PORC_MONT,Banco Bice,18.56924183735612
2024-05-01,CMF_CONT_RENTAB_ROAE_DESPUES_IMPTOS_AGIFI_BICE_STO_RAZ_PORC_MONT,Banco Bice,17.596962507218166
2024-06-01,CMF_CONT_RENTAB_ROAE_DESPUES_IMPTOS_AGIFI_BICE_STO_RAZ_PORC_MONT,Banco Bice,16.26425671811361
2024-07-01,CMF_CONT_RENTAB_ROAE_DESPUES_IMPTOS_AGIFI_BICE_STO_RAZ_PORC_MONT,Banco Bice,16.044407402275237
2023-08-01,CMF_CONT_RENTAB_ROAE_DESPUES_IMPTOS_AGIFI_BINTE_STO_RAZ_PORC_MONT,Banco Internacional,17.558828977847305
2023-09-01,CMF_CONT_RENTAB_ROAE_DESPUES_IMPTOS_AGIFI_BINTE_STO_RAZ_PORC_MONT,Banco Internacional,15.571733068386857
2023-10-01,CMF_CONT_RENTAB_ROAE_DESPUES_IMPTOS_AGIFI_BINTE_STO_RAZ_PORC_MONT,Banco Internacional,16.124903716848046
2023-11-01,CMF_CONT_RENTAB_ROAE_DESPUES_IMPTOS_AGIFI_BINTE_STO_RAZ_PORC_MONT,Banco Internacional,15.821756566113068
2023-12-01,CMF_CONT_RENTAB_ROAE_DESPUES_IMPTOS_AGIFI_BINTE_STO_RAZ_PORC_MONT,Banco Internacional,17.95694738067853
2024-01-01,CMF_CONT_RENTAB_ROAE_DESPUES_IMPTOS_AGIFI_BINTE_STO_RAZ_PORC_MONT,Banco Internacional,17.306442638240892
2024-02-01,CMF_CONT_RENTAB_ROAE_DESPUES_IMPTOS_AGIFI_BINTE_STO_RAZ_PORC_MONT,Banco Internacional,18.215595917084475
2024-03-01,CMF_CONT_RENTAB_ROAE_DESPUES_IMPTOS_AGIFI_BINTE_STO_RAZ_PORC_MONT,Banco Internacional,17.93160833082702
2024-04-01,CMF_CONT_RENTAB_ROAE_DESPUES_IMPTOS_AGIFI_BINTE_STO_RAZ_PORC_MONT,Banco Internacional,18.699081066222202
2024-05-01,CMF_CONT_RENTAB_ROAE_DESPUES_IMPTOS_AGIFI_BINTE_STO_RAZ_PORC_MONT,Banco Internacional,18.431161319782333
2024-06-01,CMF_CONT_RENTAB_ROAE_DESPUES_IMPTOS_AGIFI_BINTE_STO_RAZ_PORC_MONT,Banco Internacional,16.60792188871282
2024-07-01,CMF_CONT_RENTAB_ROAE_DESPUES_IMPTOS_AGIFI_BINTE_STO_RAZ_PORC_MONT,Banco Internacional,15.719035527425202
2023-08-01,CMF_CONT_RENTAB_ROAE_DESPUES_IMPTOS_AGIFI_BITAUCORP_STO_RAZ_PORC_MONT,Banco Itaú Chile,11.264532581131975
2023-09-01,CMF_CONT_RENTAB_ROAE_DESPUES_IMPTOS_AGIFI_BITAUCORP_STO_RAZ_PORC_MONT,Banco Itaú Chile,10.512879002990648
2023-10-01,CMF_CONT_RENTAB_ROAE_DESPUES_IMPTOS_AGIFI_BITAUCORP_STO_RAZ_PORC_MONT,Banco Itaú Chile,9.984376877338345
2023-11-01,CMF_CONT_RENTAB_ROAE_DESPUES_IMPTOS_AGIFI_BITAUCORP_STO_RAZ_PORC_MONT,Banco Itaú Chile,10.042929642411561
2023-12-01,CMF_CONT_RENTAB_ROAE_DESPUES_IMPTOS_AGIFI_BITAUCORP_STO_RAZ_PORC_MONT,Banco Itaú Chile,10.09976547467679
2024-01-01,CMF_CONT_RENTAB_ROAE_DESPUES_IMPTOS_AGIFI_BITAUCORP_STO_RAZ_PORC_MONT,Banco Itaú Chile,10.253431380874051
2024-02-01,CMF_CONT_RENTAB_ROAE_DESPUES_IMPTOS_AGIFI_BITAUCORP_STO_RAZ_PORC_MONT,Banco Itaú Chile,10.232800440008818
2024-03-01,CMF_CONT_RENTAB_ROAE_DESPUES_IMPTOS_AGIFI_BITAUCORP_STO_RAZ_PORC_MONT,Banco Itaú Chile,10.457864614257248
2024-04-01,CMF_CONT_RENTAB_ROAE_DESPUES_IMPTOS_AGIFI_BITAUCORP_STO_RAZ_PORC_MONT,Banco Itaú Chile,9.30105943991563
2024-05-01,CMF_CONT_RENTAB_ROAE_DESPUES_IMPTOS_AGIFI_BITAUCORP_STO_RAZ_PORC_MONT,Banco Itaú Chile,9.266923705447487
2024-06-01,CMF_CONT_RENTAB_ROAE_DESPUES_IMPTOS_AGIFI_BITAUCORP_STO_RAZ_PORC_MONT,Banco Itaú Chile,9.01256589301564
2024-07-01,CMF_CONT_RENTAB_ROAE_DESPUES_IMPTOS_AGIFI_BITAUCORP_STO_RAZ_PORC_MONT,Banco Itaú Chile,8.950492227878158
2023-08-01,CMF_CONT_RENTAB_ROAE_DESPUES_IMPTOS_AGIFI_BKCH_STO_RAZ_PORC_MONT,Bank of China,-1.2280891916200207
2023-09-01,CMF_CONT_RENTAB_ROAE_DESPUES_IMPTOS_AGIFI_BKCH_STO_RAZ_PORC_MONT,Bank of China,-0.5050038793080334
2023-10-01,CMF_CONT_RENTAB_ROAE_DESPUES_IMPTOS_AGIFI_BKCH_STO_RAZ_PORC_MONT,Bank of China,0.2179746461505386
2023-11-01,CMF_CONT_RENTAB_ROAE_DESPUES_IMPTOS_AGIFI_BKCH_STO_RAZ_PORC_MONT,Bank of China,1.6379029789958608
2023-12-01,CMF_CONT_RENTAB_ROAE_DESPUES_IMPTOS_AGIFI_BKCH_STO_RAZ_PORC_MONT,Bank of China,3.1286438238190533
2024-01-01,CMF_CONT_RENTAB_ROAE_DESPUES_IMPTOS_AGIFI_BKCH_STO_RAZ_PORC_MONT,Bank of China,5.220985249561561
2024-02-01,CMF_CONT_RENTAB_ROAE_DESPUES_IMPTOS_AGIFI_BKCH_STO_RAZ_PORC_MONT,Bank of China,6.633365481979943
2024-03-01,CMF_CONT_RENTAB_ROAE_DESPUES_IMPTOS_AGIFI_BKCH_STO_RAZ_PORC_MONT,Bank of China,6.671370988751198
2024-04-01,CMF_CONT_RENTAB_ROAE_DESPUES_IMPTOS_AGIFI_BKCH_STO_RAZ_PORC_MONT,Bank of China,6.810105480418407
2024-05-01,CMF_CONT_RENTAB_ROAE_DESPUES_IMPTOS_AGIFI_BKCH_STO_RAZ_PORC_MONT,Bank of China,6.467841233019244
2024-06-01,CMF_CONT_RENTAB_ROAE_DESPUES_IMPTOS_AGIFI_BKCH_STO_RAZ_PORC_MONT,Bank of China,6.07401849018222
2024-07-01,CMF_CONT_RENTAB_ROAE_DESPUES_IMPTOS_AGIFI_BKCH_STO_RAZ_PORC_MONT,Bank of China,4.808683854332324
2023-08-01,CMF_CONT_RENTAB_ROAE_DESPUES_IMPTOS_AGIFI_BRIPL_STO_RAZ_PORC_MONT,Banco Ripley,1.9927993485202888
2023-09-01,CMF_CONT_RENTAB_ROAE_DESPUES_IMPTOS_AGIFI_BRIPL_STO_RAZ_PORC_MONT,Banco Ripley,1.7394415465843562
2023-10-01,CMF_CONT_RENTAB_ROAE_DESPUES_IMPTOS_AGIFI_BRIPL_STO_RAZ_PORC_MONT,Banco Ripley,-1.3248524852638992
2023-11-01,CMF_CONT_RENTAB_ROAE_DESPUES_IMPTOS_AGIFI_BRIPL_STO_RAZ_PORC_MONT,Banco Ripley,-1.2155632057303765
2023-12-01,CMF_CONT_RENTAB_ROAE_DESPUES_IMPTOS_AGIFI_BRIPL_STO_RAZ_PORC_MONT,Banco Ripley,-2.0894940265150272
2024-01-01,CMF_CONT_RENTAB_ROAE_DESPUES_IMPTOS_AGIFI_BRIPL_STO_RAZ_PORC_MONT,Banco Ripley,-1.82392092181233
2024-02-01,CMF_CONT_RENTAB_ROAE_DESPUES_IMPTOS_AGIFI_BRIPL_STO_RAZ_PORC_MONT,Banco Ripley,0.009283970680211018
2024-03-01,CMF_CONT_RENTAB_ROAE_DESPUES_IMPTOS_AGIFI_BRIPL_STO_RAZ_PORC_MONT,Banco Ripley,1.5310310181130764
2024-04-01,CMF_CONT_RENTAB_ROAE_DESPUES_IMPTOS_AGIFI_BRIPL_STO_RAZ_PORC_MONT,Banco Ripley,2.4538580043550655
2024-05-01,CMF_CONT_RENTAB_ROAE_DESPUES_IMPTOS_AGIFI_BRIPL_STO_RAZ_PORC_MONT,Banco Ripley,3.7795001557403127
2024-06-01,CMF_CONT_RENTAB_ROAE_DESPUES_IMPTOS_AGIFI_BRIPL_STO_RAZ_PORC_MONT,Banco Ripley,4.968822463072851
2024-07-01,CMF_CONT_RENTAB_ROAE_DESPUES_IMPTOS_AGIFI_BRIPL_STO_RAZ_PORC_MONT,Banco Ripley,5.675700625002577
2023-08-01,CMF_CONT_RENTAB_ROAE_DESPUES_IMPTOS_AGIFI_BSANT_STO_RAZ_PORC_MONT,Banco Santander-Chile,11.26050904778897
2023-09-01,CMF_CONT_RENTAB_ROAE_DESPUES_IMPTOS_AGIFI_BSANT_STO_RAZ_PORC_MONT,Banco Santander-Chile,10.459630411055064
2023-10-01,CMF_CONT_RENTAB_ROAE_DESPUES_IMPTOS_AGIFI_BSANT_STO_RAZ_PORC_MONT,Banco Santander-Chile,10.572466894050825
2023-11-01,CMF_CONT_RENTAB_ROAE_DESPUES_IMPTOS_AGIFI_BSANT_STO_RAZ_PORC_MONT,Banco Santander-Chile,10.98772195050005
2023-12-01,CMF_CONT_RENTAB_ROAE_DESPUES_IMPTOS_AGIFI_BSANT_STO_RAZ_PORC_MONT,Banco Santander-Chile,11.945905255483304
2024-01-01,CMF_CONT_RENTAB_ROAE_DESPUES_IMPTOS_AGIFI_BSANT_STO_RAZ_PORC_MONT,Banco Santander-Chile,11.494976812637857
2024-02-01,CMF_CONT_RENTAB_ROAE_DESPUES_IMPTOS_AGIFI_BSANT_STO_RAZ_PORC_MONT,Banco Santander-Chile,11.455700315085453
2024-03-01,CMF_CONT_RENTAB_ROAE_DESPUES_IMPTOS_AGIFI_BSANT_STO_RAZ_PORC_MONT,Banco Santander-Chile,11.444398224180608
2024-04-01,CMF_CONT_RENTAB_ROAE_DESPUES_IMPTOS_AGIFI_BSANT_STO_RAZ_PORC_MONT,Banco Santander-Chile,11.691495717631051
2024-05-01,CMF_CONT_RENTAB_ROAE_DESPUES_IMPTOS_AGIFI_BSANT_STO_RAZ_PORC_MONT,Banco Santander-Chile,12.560459591385625
2024-06-01,CMF_CONT_RENTAB_ROAE_DESPUES_IMPTOS_AGIFI_BSANT_STO_RAZ_PORC_MONT,Banco Santander-Chile,13.332358399085132
